n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
26,3,203,205,3,4,6,0.3611,203.926,193.244,749.702,18.9997,16.0000,1.6124,0.7465,6.0078,0.5379,0.1982,0.2638,0.0240,0.9198,3.3791,1.1256,0.2054
51,5,203,205,3,5,12,0.2833,204.368,193.384,700.539,26.5448,15.0000,1.5149,0.8531,5.6323,0.9315,0.0376,0.0309,0.0365,0.9987,3.3769,0.7532,0.2158
71,7,203,206,4,4,16,0.2773,203.949,194.576,763.170,30.6594,15.0000,1.5480,5.8585,5.6323,0.9617,0.0082,0.0300,0.0122,0.5309,3.7537,1.1286,0.1890
110,10,203,206,4,6,21,0.2183,203.813,196.447,783.390,39.8875,15.0000,1.4811,2.4598,5.6323,0.9725,0.0099,0.0176,0.0138,0.9786,4.1271,1.1291,0.3178
74,6,203,205,3,6,15,0.2741,203.703,199.533,807.381,32.0889,17.0000,1.7116,6.4101,6.3832,0.9473,0.0242,0.0285,0.0036,0.9991,3.7570,1.5014,0.2014
61,11,203,206,4,7,12,0.1815,204.590,203.110,902.396,28.7368,16.0000,1.6321,4.1117,6.0078,0.9301,0.0286,0.0413,0.0004,0.9406,3.0044,1.1262,0.2609
102,9,203,206,4,8,15,0.2125,204.676,207.700,916.857,36.7511,16.0000,1.6502,4.1660,6.0033,0.8756,0.0999,0.0246,0.0023,0.9867,3.0042,1.1270,0.1709
105,9,203,206,4,8,16,0.2051,204.354,213.414,930.674,38.5022,16.0000,1.5985,1.8083,6.0078,0.8288,0.1410,0.0303,0.0031,1.0000,3.3772,1.1279,0.2303
112,6,203,207,5,4,28,0.2000,204.792,213.170,737.693,38.0475,14.0000,1.4613,2.8126,5.2568,0.9820,0.0086,0.0094,0.0015,0.6937,3.0047,1.4991,0.2004
27,5,203,206,4,4,5,0.3375,204.338,214.398,761.162,19.2168,13.0000,1.3195,1.9636,4.8813,0.3636,0.1788,0.4577,0.1057,0.8808,3.3772,1.1274,0.2744
76,8,203,206,4,5,15,0.2533,204.435,215.199,773.289,30.6997,15.0000,1.5989,4.7984,5.6323,0.9468,0.0232,0.0300,0.0201,0.9763,3.0019,1.1256,0.1978
76,4,203,206,4,9,12,0.1759,204.315,218.694,943.448,30.9178,14.0000,1.4819,3.7973,5.2568,0.7466,0.2118,0.0416,0.0296,0.9996,2.6301,0.7513,0.1574
24,4,203,206,4,7,4,0.2143,204.069,222.323,950.349,17.7807,15.0000,1.5517,0.4808,5.6323,0.7808,0.0777,0.1415,0.0387,0.4852,2.6284,0.7515,0.2845
36,3,203,205,3,4,7,0.4286,203.920,225.339,835.954,21.7793,14.0000,1.4483,1.2399,5.2568,0.8116,0.0287,0.1597,0.0285,0.9872,3.0068,1.1262,0.1839
34,3,203,205,3,4,8,0.3542,204.119,225.463,955.959,20.6045,14.0000,1.4875,0.4792,5.2568,0.6830,0.1379,0.1792,0.2065,0.9783,2.6295,1.1240,0.1250
52,5,203,206,4,6,9,0.2407,204.347,230.766,967.054,25.9764,14.0000,1.4589,0.4220,5.2568,0.5653,0.2806,0.1541,0.1329,0.9818,3.0036,1.1242,0.1543
27,3,203,206,4,7,6,0.1607,204.554,233.254,974.250,18.7804,14.0000,1.4538,2.2177,5.2568,0.9161,0.0064,0.0775,0.1447,0.7988,2.6314,0.7527,0.1462
11,3,203,205,3,2,3,0.6111,203.721,264.441,1020.099,12.5691,12.0000,1.1892,0.8510,4.5090,0.6117,0.0540,0.3343,0.5257,0.7104,3.0033,0.7496,0.3243
9,3,203,205,3,1,4,0.7500,203.849,321.000,1091.677,11.6412,13.0000,1.2581,0.3560,4.8813,0.4433,0.4756,0.0811,0.3469,0.0000,3.0028,0.5631,0.3978
13,3,203,204,2,4,3,0.5417,203.409,435.061,1172.083,13.7524,16.0000,1.5758,0.4219,6.0120,0.6337,0.1498,0.2165,0.1912,0.9593,3.7543,1.1267,0.3258
8,3,203,205,3,4,2,0.3333,204.055,1137.593,522.802,12.0801,19.0000,1.6703,0.4555,7.1342,0.5940,0.2427,0.1633,0.2424,0.4728,4.3178,1.6889,0.4835
4,3,203,206,4,1,1,1.0000,204.420,1152.000,593.000,9.3841,14.0000,1.1200,0.4200,5.2568,0.9375,0.0000,0.0625,1.0000,0.0000,4.3176,1.1252,0.7800
8,4,203,206,4,2,2,0.5000,204.624,1154.365,601.659,11.2788,13.0000,1.2235,0.8419,4.8777,0.6556,0.1306,0.2138,0.9180,0.3925,3.5661,0.7504,0.5882
28,3,203,206,4,7,6,0.1667,204.220,1157.523,813.740,19.6526,15.0000,1.5162,1.5153,5.6323,0.5846,0.2336,0.1818,0.0355,0.9923,3.9415,1.1259,0.1913
14,4,203,205,3,4,7,0.1667,204.029,1156.671,584.843,14.0490,14.0000,1.4000,0.6902,5.2568,0.8180,0.1158,0.0663,0.0056,0.9817,3.7543,1.1251,0.3571
33,3,203,206,4,4,8,0.2578,204.275,1165.465,777.795,21.6308,13.0000,1.2961,2.2707,4.8813,0.8866,0.0050,0.1085,0.0571,0.7970,4.1298,1.1267,0.2568
48,5,203,205,3,6,10,0.2667,204.076,1168.307,752.460,26.5005,15.0000,1.4724,0.8819,5.6323,0.7713,0.1739,0.0548,0.0830,0.9915,3.7564,1.5021,0.3067
17,3,203,205,3,6,5,0.1889,204.232,1167.476,760.256,14.9326,13.0000,1.3476,0.6279,4.8813,0.6199,0.2663,0.1137,0.1378,0.9300,3.0036,1.3138,0.2256
19,3,203,205,3,6,6,0.1759,204.170,1166.192,631.797,15.6759,12.0000,1.2527,1.4592,4.5058,0.5563,0.3243,0.1193,0.0076,0.9998,3.7550,1.1259,0.1978
20,3,203,206,4,6,5,0.1667,204.379,1171.301,684.825,17.2911,16.0000,1.5534,0.8140,6.0078,0.6290,0.2260,0.1450,0.2340,0.9713,3.3783,1.1256,0.2670
29,5,203,205,3,5,7,0.2762,204.035,1169.521,744.479,20.0804,16.0000,1.6111,2.8871,6.0078,0.8052,0.0754,0.1194,0.0347,0.9371,3.7540,1.1267,0.3576
59,5,204,206,3,6,12,0.2731,205.215,173.293,746.725,27.5456,17.0000,1.7784,0.7887,6.3785,0.8662,0.0886,0.0452,0.0106,0.9714,2.8121,1.1234,0.1968
102,6,204,207,4,5,24,0.2125,205.492,173.312,703.791,36.6172,15.0000,1.5517,2.3652,5.6281,0.9834,0.0040,0.0126,0.0206,0.9629,3.0022,1.1260,0.2130
105,3,204,207,4,5,20,0.2625,205.397,172.809,727.456,37.1178,15.0000,1.5533,3.5717,5.6281,0.9674,0.0181,0.0145,0.0156,0.9921,3.0025,1.4976,0.1607
66,5,204,207,4,4,16,0.2578,205.589,174.502,676.020,29.7296,15.0000,1.5373,1.8396,5.6238,0.9524,0.0151,0.0326,0.0004,0.9896,3.0022,1.1230,0.1988
68,8,204,206,3,5,15,0.3022,205.004,182.253,823.487,31.1221,14.0000,1.3918,5.4927,5.2529,0.9540,0.0074,0.0386,0.0043,0.9422,3.3740,1.1262,0.2412
19,7,204,206,3,3,7,0.3016,205.036,185.119,833.103,16.6987,14.0000,1.3711,0.1612,5.2529,0.8470,0.0602,0.0927,0.1698,0.0504,3.3743,1.1265,0.4639
25,3,204,206,3,3,8,0.3472,204.460,196.004,663.440,18.7678,13.0000,1.3000,2.7880,4.8813,0.9072,0.0101,0.0827,0.0390,0.8593,3.3763,1.1251,0.2480
19,3,204,206,3,3,8,0.2639,204.497,197.663,649.103,15.0693,13.0000,1.4114,2.1870,4.8813,0.8642,0.0319,0.1039,0.0558,0.0396,3.0011,1.1231,0.2114
92,7,204,207,4,6,23,0.1667,204.853,212.737,711.925,34.7796,14.0000,1.4488,2.0661,5.2529,0.9786,0.0061,0.0153,0.0207,0.8483,3.0050,1.5003,0.2261
72,4,204,207,4,5,19,0.1895,204.941,213.635,692.924,30.6447,15.0000,1.5584,0.6422,5.6281,0.9728,0.0053,0.0219,0.0312,0.9341,3.0047,1.1239,0.1674
21,3,204,206,3,3,6,0.3889,204.692,214.005,755.154,17.0342,14.0000,1.4135,1.0933,5.2568,0.5581,0.2645,0.1774,0.0592,0.6606,3.0039,0.7527,0.2019
35,6,204,206,3,4,13,0.2244,205.026,217.190,654.883,21.6897,15.0000,1.5351,2.8894,5.6281,0.9637,0.0046,0.0317,0.0666,0.9731,3.0019,1.1245,0.2661
35,3,204,208,5,6,7,0.1667,206.025,235.380,1014.466,20.5324,13.0000,1.4043,2.1853,4.8740,0.6577,0.2043,0.1380,0.2077,0.9192,2.6218,0.3785,0.1142
56,5,204,207,4,6,14,0.1667,205.754,257.853,880.903,26.2578,13.0000,1.3893,1.6427,4.8777,0.8637,0.0943,0.0420,0.0099,0.9843,2.9988,1.1242,0.1450
12,3,204,206,3,3,6,0.2222,205.328,272.800,916.368,13.5357,15.0000,1.4400,0.5320,5.6281,0.8360,0.0394,0.1246,0.2905,0.7365,2.8141,1.1243,0.4160
36,5,204,207,4,9,6,0.1667,205.554,285.377,1080.840,21.8778,17.0000,1.7486,1.9096,6.3785,0.8575,0.0930,0.0495,0.1499,0.9542,2.6239,0.7507,0.2286
15,3,204,206,3,3,4,0.4167,205.313,290.167,947.487,14.5282,14.0000,1.4000,0.6241,5.2529,0.3920,0.1780,0.4301,0.0621,0.8093,3.3746,1.5007,0.2667
21,4,204,206,3,5,7,0.2000,204.741,333.949,1011.463,17.6888,15.0000,1.4583,2.8442,5.6323,0.7694,0.1471,0.0835,0.1413,0.9770,3.7515,1.1262,0.4306
7,3,204,206,3,2,2,0.5833,205.291,1105.759,948.582,11.2009,17.0000,1.5063,0.6940,6.3785,0.4600,0.2645,0.2756,0.8571,0.1000,3.3740,0.3766,0.5570
10,3,204,205,2,2,4,0.6250,204.523,1125.150,907.467,12.7001,14.0000,1.3084,1.5500,5.2529,0.7094,0.0765,0.2141,0.0621,0.0000,3.7537,0.7496,0.4673
6,3,204,205,2,3,3,0.3333,204.851,1137.746,586.552,10.2641,15.0000,1.3433,0.9403,5.6281,0.6494,0.1645,0.1861,0.2430,0.9482,3.9411,1.3117,0.6119
46,5,204,207,4,6,9,0.2130,205.446,1144.925,781.891,24.2777,16.0000,1.6765,2.1574,6.0033,0.8516,0.0388,0.1095,0.0041,0.9999,3.0022,1.1252,0.2050
58,6,204,207,4,9,8,0.2014,205.492,1144.986,637.792,28.9089,16.0000,1.5809,1.3774,6.0033,0.3883,0.5274,0.0843,0.0551,0.9827,3.3728,0.7521,0.3424
116,7,204,207,4,9,15,0.2148,205.510,1147.898,661.767,39.7685,17.0000,1.7268,1.2791,6.3737,0.7604,0.2053,0.0343,0.0100,0.9855,3.7512,1.1273,0.2137
46,3,204,208,5,5,10,0.1840,205.561,1145.973,771.987,24.6626,15.0000,1.5471,2.3055,5.6281,0.8481,0.0654,0.0865,0.1525,0.9061,3.0014,0.7521,0.1547
30,3,204,207,4,7,4,0.2679,205.527,1146.276,646.156,20.1318,14.0000,1.4286,1.8101,5.2529,0.7886,0.0972,0.1141,0.1612,0.9869,3.0013,1.1222,0.1905
92,9,204,208,5,10,12,0.1533,205.506,1148.464,676.594,36.3266,19.0000,1.8816,1.5873,7.1289,0.6668,0.2879,0.0453,0.1003,0.9908,3.0019,0.7527,0.3315
7,3,204,206,3,3,2,0.3889,204.653,1298.680,615.120,10.6388,14.0000,1.3067,0.7373,5.2568,0.5373,0.2303,0.2324,0.7071,0.2357,4.1270,1.5017,0.5067
47,3,205,207,3,5,10,0.3133,205.702,175.851,663.415,23.4664,14.0000,1.5338,3.4312,5.2489,0.8677,0.0714,0.0609,0.0134,0.9520,2.8125,1.1239,0.1166
70,4,205,208,4,8,9,0.2431,206.501,174.019,880.175,29.8776,14.0000,1.4693,1.8922,5.2489,0.5045,0.4241,0.0713,0.0114,0.9995,2.6257,0.7511,0.1664
124,6,205,208,4,9,18,0.1914,206.386,179.017,894.003,40.7606,16.0000,1.6383,2.0403,5.9987,0.9198,0.0564,0.0238,0.0103,0.9999,2.9991,1.1239,0.2329
20,3,205,208,4,4,5,0.2500,206.112,180.531,629.138,16.4301,15.0000,1.5306,1.0434,5.6194,0.4439,0.2329,0.3231,0.1800,0.2863,2.6282,1.1248,0.2704
49,5,205,208,4,6,9,0.2269,206.368,183.151,906.777,25.1660,16.0000,1.6681,1.2080,5.9987,0.6393,0.2816,0.0792,0.0314,0.9921,2.2523,0.5642,0.1745
109,4,205,208,4,10,17,0.1603,206.365,188.468,920.577,37.9110,14.0000,1.4451,6.7484,5.2489,0.9227,0.0541,0.0231,0.0085,0.9985,3.0004,1.1242,0.1676
117,5,205,208,4,10,15,0.1950,206.286,193.844,935.736,39.1239,16.0000,1.6581,1.2197,5.9987,0.8461,0.1210,0.0329,0.0101,0.9937,2.9988,1.1218,0.1869
27,3,205,208,4,4,10,0.1688,206.129,199.664,549.328,18.4694,15.0000,1.5820,2.3558,5.6238,0.9068,0.0095,0.0836,0.0802,0.2856,2.6257,1.1233,0.2070
32,5,205,207,3,6,4,0.4444,206.066,228.722,1002.993,20.0147,13.0000,1.3775,1.2297,4.8740,0.6205,0.2144,0.1650,0.1575,0.9221,2.6242,0.7516,0.2450
89,7,205,208,4,6,19,0.1952,206.729,233.691,753.327,33.6020,14.0000,1.4728,6.3768,5.2489,0.9655,0.0152,0.0193,0.0025,0.9295,2.9973,1.1251,0.1844
77,7,205,208,4,5,19,0.2026,206.440,235.534,774.761,32.8878,17.0000,1.7000,5.8024,6.3737,0.9663,0.0178,0.0158,0.0100,0.9937,2.9995,1.1239,0.2688
17,5,205,208,4,3,5,0.2833,206.407,237.132,788.577,16.5443,17.0000,1.5879,0.6014,6.3737,0.3714,0.2514,0.3772,0.0594,0.7628,2.9958,0.7498,0.3901
90,9,205,208,4,6,21,0.1786,206.146,239.293,803.271,35.2479,17.0000,1.7152,1.4910,6.3737,0.9698,0.0125,0.0177,0.0103,0.9999,2.9997,1.1254,0.2511
33,3,205,207,3,6,5,0.3667,206.110,248.714,1032.088,20.7525,14.0000,1.4528,1.9445,5.2489,0.3092,0.3991,0.2917,0.0322,0.9984,2.6276,1.4950,0.1981
70,3,205,207,3,7,14,0.2381,205.853,252.767,862.225,29.0411,15.0000,1.6204,0.8222,5.6238,0.9454,0.0249,0.0297,0.0057,0.9664,3.0000,1.4976,0.1404
22,3,205,207,3,3,6,0.4074,205.929,265.227,1053.550,16.8668,15.0000,1.5640,1.5680,5.6238,0.8108,0.0405,0.1487,0.1720,0.7527,2.6233,1.1221,0.2417
48,7,205,207,3,7,12,0.1905,205.634,269.623,908.477,24.5211,14.0000,1.4834,3.4861,5.2489,0.8522,0.1058,0.0420,0.0075,0.9984,2.9978,1.1242,0.2494
21,5,205,206,2,4,5,0.5250,205.502,297.581,1090.353,17.5968,14.0000,1.3674,1.6379,5.2529,0.3217,0.4226,0.2557,0.0055,0.9974,2.9982,0.7499,0.3581
12,3,205,207,3,2,3,0.6667,205.727,340.512,1130.025,13.0986,12.0000,1.1901,0.5810,4.4991,0.4653,0.1966,0.3381,0.4344,0.5239,3.0014,0.7487,0.2975
46,6,205,207,3,11,7,0.1991,205.699,377.554,1159.566,24.0519,14.0000,1.4805,2.6332,5.2489,0.8204,0.1307,0.0489,0.1299,0.9843,2.9991,0.7510,0.2069
9,3,205,208,4,3,3,0.2500,206.604,1082.917,415.802,11.9917,15.0000,1.4062,0.6412,5.6238,0.7294,0.0964,0.1743,0.8403,0.5420,3.3743,0.7482,0.4271
10,3,205,207,3,3,3,0.3704,205.941,1133.882,835.020,12.0937,13.0000,1.2745,0.1330,4.8740,0.4709,0.3190,0.2101,0.5745,0.0683,3.0034,0.9377,0.3725
16,5,205,207,3,5,4,0.2667,205.586,1137.917,591.818,16.9705,16.0000,1.4144,1.5526,5.9987,0.6571,0.1808,0.1621,0.0618,0.5700,3.7513,1.1260,0.5912
8,3,205,206,2,3,3,0.4444,205.675,1200.688,809.000,10.2093,12.0000,1.2468,1.0966,4.4991,0.0753,0.5212,0.4035,0.4097,0.9122,2.4406,0.7500,0.4675
13,4,205,207,3,4,5,0.2167,205.946,1208.633,750.694,15.2863,17.0000,1.5034,1.0596,6.3785,0.7234,0.1478,0.1289,0.0511,0.9300,3.3749,1.1245,0.4966
7,3,205,206,2,3,3,0.3889,205.859,1260.077,511.692,11.0543,14.0000,1.2564,1.1289,5.2489,0.3231,0.4135,0.2634,0.1690,0.9483,3.7530,0.3749,0.5000
15,3,205,207,3,4,4,0.3125,206.020,1265.447,534.700,14.5204,14.0000,1.4000,1.3254,5.2448,0.6970,0.1246,0.1784,0.2957,0.9527,2.9991,0.7490,0.3400
29,3,205,208,4,5,6,0.2417,206.482,1267.392,867.047,19.3473,14.0000,1.4604,1.3029,5.2489,0.7994,0.0587,0.1419,0.1087,0.0467,2.9991,1.1230,0.1871
17,3,205,207,3,5,6,0.1889,205.856,1275.121,571.057,15.8239,15.0000,1.4655,0.8928,5.6238,0.7492,0.1565,0.0942,0.0950,0.9924,4.1235,0.9390,0.3046
13,4,205,207,3,7,3,0.2063,205.909,1275.587,578.490,14.8708,16.0000,1.4545,1.4978,5.9987,0.9123,0.0235,0.0642,0.0043,0.7675,3.0006,0.7475,0.4755
8,3,205,206,2,3,2,0.6667,205.651,1276.916,787.663,11.0050,13.0000,1.2530,1.0365,4.8740,0.5524,0.0893,0.3583,0.3251,0.6280,3.5648,1.1245,0.4578
7,3,205,207,3,3,2,0.3889,206.347,1278.707,615.240,10.6251,14.0000,1.3067,0.5136,5.2489,0.5083,0.2829,0.2088,0.6157,0.1276,2.6276,0.7495,0.5333
5,3,205,206,2,3,2,0.4167,205.850,1281.117,601.450,10.0614,14.0000,1.1667,0.5819,5.2489,0.7729,0.0435,0.1836,0.2791,0.2890,4.1241,0.7496,0.6667
25,5,205,208,4,9,4,0.1736,206.170,1281.362,612.211,19.8681,17.0000,1.6038,1.3890,6.3737,0.9207,0.0091,0.0702,0.2360,0.9472,3.3772,0.9362,0.4075
10,3,205,207,3,4,4,0.2083,206.088,1281.990,802.882,12.0923,13.0000,1.2745,1.3439,4.8740,0.5955,0.2932,0.1113,0.2873,0.8458,2.8112,0.3729,0.3627
16,4,205,207,3,6,4,0.2222,205.787,1287.148,688.568,15.8430,16.0000,1.5148,1.2449,5.9987,0.7151,0.1150,0.1699,0.0281,0.9046,3.3742,0.7503,0.3964
45,3,205,207,3,9,8,0.2083,206.064,1287.322,715.628,24.4785,17.0000,1.7466,1.4648,6.3737,0.5259,0.4033,0.0708,0.0150,0.9796,2.9995,0.7499,0.2671
26,3,205,208,4,8,5,0.1625,206.201,1286.763,672.325,20.1435,18.0000,1.7080,1.0383,6.7486,0.9068,0.0249,0.0683,0.1691,0.9488,3.3766,1.1237,0.3431
18,5,205,207,3,6,4,0.2500,206.185,1287.084,736.337,15.7275,13.0000,1.3146,2.9410,4.8740,0.6729,0.0627,0.2645,0.1103,0.9171,2.6252,0.3741,0.4157
12,3,205,207,3,4,4,0.2500,206.149,1286.058,775.736,13.0943,13.0000,1.2893,0.3089,4.8740,0.8382,0.0185,0.1433,0.2188,0.9553,2.8125,0.7498,0.3058
13,3,205,207,3,5,3,0.2889,205.956,1288.807,701.867,14.0383,14.0000,1.3481,0.8195,5.2489,0.5310,0.2419,0.2271,0.0110,0.6665,3.0017,0.0004,0.3037
31,8,205,207,3,5,6,0.3444,206.179,1289.045,695.690,21.0738,18.0000,1.7827,1.9496,6.7486,0.3871,0.4635,0.1494,0.0605,0.9945,2.9997,0.7496,0.3450
18,4,206,209,4,3,5,0.3000,207.530,95.271,767.348,15.9754,13.0000,1.2928,1.1127,4.8701,0.3900,0.3162,0.2939,0.0886,0.1820,2.9961,1.1233,0.2818
26,3,206,209,4,3,7,0.3095,207.382,97.915,793.085,18.0680,13.0000,1.3740,1.1538,4.8701,0.7735,0.0836,0.1429,0.0583,0.3051,2.6230,0.7485,0.1504
19,5,206,208,3,3,8,0.2639,207.091,99.298,802.217,17.0158,14.0000,1.3434,0.3798,5.2448,0.8225,0.0977,0.0798,0.0953,0.5560,2.6233,0.9339,0.3283
45,4,206,209,4,5,12,0.1875,207.136,100.478,817.744,23.7318,14.0000,1.4824,1.8252,5.2448,0.9024,0.0371,0.0605,0.0008,0.7054,2.6236,1.1218,0.1812
13,3,206,208,3,4,2,0.5417,207.176,103.880,833.376,12.9859,12.0000,1.2480,1.1945,4.4955,0.5502,0.2038,0.2460,0.0438,0.2659,2.6236,0.3772,0.2880
22,4,206,208,3,3,5,0.4889,206.863,104.171,843.389,16.8544,12.0000,1.2512,1.2581,4.4991,0.5238,0.0748,0.4013,0.3713,0.9160,2.6212,0.7502,0.2275
7,3,206,207,2,2,3,0.5833,206.694,149.236,646.278,10.1973,13.0000,1.2639,0.7843,4.8740,0.3772,0.3083,0.3146,0.1545,0.6900,2.6245,0.7502,0.5139
311,8,206,209,4,8,60,0.1620,207.060,154.012,745.515,64.6393,17.0000,1.7374,22.5147,6.3687,0.9956,0.0024,0.0021,0.0040,0.9972,2.6269,1.1218,0.2116
87,6,206,209,4,5,15,0.2900,207.328,153.411,704.303,34.5720,15.0000,1.5157,4.3556,5.6194,0.9507,0.0100,0.0393,0.0014,0.9153,2.6269,1.1224,0.2416
55,5,206,208,3,5,12,0.3056,206.905,156.397,782.496,26.4715,16.0000,1.6794,0.6485,5.9940,0.8874,0.0531,0.0595,0.0204,0.9671,2.6218,0.7516,0.1508
41,6,206,209,4,4,12,0.2135,207.260,155.631,670.824,24.2751,16.0000,1.5807,3.8506,5.9940,0.9598,0.0058,0.0344,0.0230,0.7185,2.6222,0.7493,0.2819
22,3,206,209,4,3,6,0.3056,207.322,154.754,681.014,16.8482,13.0000,1.3555,0.4060,4.8701,0.7479,0.0859,0.1662,0.1370,0.4618,2.6231,0.7511,0.1754
13,3,206,208,3,3,4,0.3611,207.366,154.252,686.466,13.6072,14.0000,1.3893,0.9897,5.2448,0.5559,0.0807,0.3635,0.3947,0.8013,2.6212,0.5619,0.2901
28,6,206,209,4,3,5,0.4667,207.412,156.986,660.248,20.8075,18.0000,1.7143,0.4809,6.7433,0.5004,0.0241,0.4755,0.1702,0.3923,2.9934,0.7480,0.2925
52,4,206,209,4,5,15,0.1733,207.543,159.056,637.607,26.0161,14.0000,1.4531,6.5025,5.2448,0.9636,0.0093,0.0271,0.0217,0.9982,2.6224,0.7496,0.2535
115,7,206,210,5,5,29,0.1586,206.921,233.169,705.232,37.8707,14.0000,1.4852,6.2872,5.2448,0.9874,0.0032,0.0094,0.0020,0.2818,2.9976,1.1230,0.1485
14,3,206,209,4,3,3,0.3889,207.458,237.324,649.514,14.2121,14.0000,1.3803,0.8144,5.2405,0.2556,0.4121,0.3323,0.9594,0.2741,2.9967,0.7471,0.2746
9,3,206,208,3,2,3,0.5000,207.253,240.295,1085.189,11.8607,15.0000,1.4211,0.8987,5.6194,0.1855,0.5455,0.2689,0.4619,0.5199,2.9940,0.7503,0.4105
8,3,206,208,3,2,2,0.6667,206.963,1142.524,660.732,10.8612,13.0000,1.2683,0.8735,4.8701,0.4286,0.1071,0.4643,1.0000,0.0000,2.8116,-0.0009,0.4634
9,3,206,208,3,3,3,0.3333,207.351,1165.426,590.957,11.7349,13.0000,1.2447,0.8677,4.8662,0.3732,0.3732,0.2536,0.5000,0.5000,3.7460,1.3105,0.3936
8,3,206,207,2,3,2,0.6667,206.213,1253.899,495.607,11.7954,17.0000,1.5281,0.4588,6.3737,0.4961,0.2369,0.2670,0.2326,0.8125,3.3743,1.1253,0.4719
6,3,206,208,3,2,2,0.5000,206.747,1282.760,638.240,11.4728,21.0000,1.6800,0.4235,7.8672,0.6075,0.1449,0.2475,0.8795,0.4086,3.3707,0.1865,0.6400
7,3,206,207,2,4,2,0.4375,206.329,1287.266,654.709,11.1920,14.0000,1.2405,0.7781,5.2448,0.8243,0.0513,0.1244,0.2249,0.0286,3.7443,0.9354,0.6329
21,4,207,209,3,4,5,0.3500,207.785,93.990,712.737,17.0748,14.0000,1.4067,1.0765,5.2448,0.6199,0.0707,0.3094,0.2473,0.8747,2.6181,0.7486,0.2584
