n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
4,3,232,233,2,2,1,1.0000,232.549,1229.529,618.000,8.5502,14.0000,1.0980,0.6955,4.6918,0.0000,0.7500,0.2500,1.0000,0.0000,4.8619,1.6755,0.8039
3,3,236,237,2,2,1,0.7500,236.659,1290.317,643.000,7.8996,14.0000,1.0244,0.7309,4.6756,0.5333,0.2667,0.2000,0.7071,0.0000,4.3366,1.1664,1.0000
5,3,239,241,3,3,1,0.5556,240.051,976.983,566.000,8.7704,15.0000,1.2712,0.9493,4.9803,0.7911,0.1351,0.0737,0.8507,0.0000,4.6587,0.9957,0.7119
4,3,239,240,2,2,1,1.0000,239.440,1101.420,764.000,8.3158,15.0000,1.2000,0.6083,4.9921,0.0000,0.7500,0.2500,1.0000,0.0000,4.8229,1.6611,0.8400
6,3,240,242,3,2,3,0.3333,240.870,923.884,887.841,9.3541,15.0000,1.3043,0.2364,4.9803,0.4961,0.2890,0.2148,0.6616,0.1302,4.3135,0.6656,0.6087
4,3,244,246,3,2,1,0.6667,244.865,601.154,955.000,8.5928,17.0000,1.3077,0.2044,5.6174,0.7500,0.1500,0.1000,0.9487,0.0000,4.7919,1.6526,0.8462
4,3,249,250,2,2,1,1.0000,249.471,841.529,793.000,8.3809,14.0000,1.0980,0.6655,4.6039,0.0000,0.7500,0.2500,1.0000,0.0000,4.6013,1.3170,0.7843
9,3,249,252,4,3,3,0.2500,250.854,942.906,964.500,10.4996,15.0000,1.4062,0.9942,4.9268,0.3156,0.4950,0.1894,0.8108,0.1492,3.2869,0.6565,0.4479
9,3,261,264,4,2,2,0.5625,262.633,994.459,394.806,10.5672,14.0000,1.2857,0.8546,4.5322,0.5965,0.2191,0.1844,0.9935,0.0922,3.5610,1.1317,0.4082
7,3,286,288,3,2,2,0.5833,286.699,860.265,957.398,9.8824,14.0000,1.1807,0.8466,4.4132,0.4600,0.2645,0.2756,0.8571,0.1000,3.4678,1.2594,0.5060
7,3,290,292,3,3,2,0.3889,290.941,1072.000,769.588,10.0809,17.0000,1.4000,0.4159,5.3340,0.1909,0.4622,0.3468,0.7315,0.2073,3.7688,0.6293,0.5529
36,3,294,299,6,4,6,0.2500,296.702,343.819,510.677,20.9748,18.0000,1.6079,2.1286,5.6153,0.7473,0.0407,0.2121,0.7220,0.6235,3.7429,1.2458,0.2382
6,3,298,300,3,2,2,0.5000,299.308,795.244,904.295,9.9243,18.0000,1.3846,0.4909,5.6111,0.6075,0.1449,0.2475,0.8795,0.4086,4.5198,0.4678,0.5897
7,3,313,315,3,3,2,0.3889,313.647,913.447,787.106,9.9273,16.0000,1.3176,0.8577,4.9455,0.1278,0.6171,0.2551,0.5345,0.2326,3.7074,1.5446,0.5294
5,3,329,331,3,2,1,0.8333,329.729,1042.629,936.000,9.6167,19.0000,1.3571,0.4600,5.8363,0.5854,0.2927,0.1220,0.9487,0.0000,4.6074,1.5357,0.7000
6,3,334,336,3,3,1,0.6667,335.406,1221.058,905.000,8.6409,14.0000,1.2174,0.4099,4.2949,0.2083,0.6667,0.1250,0.8944,0.0000,3.8346,1.0737,0.6087
4,3,339,340,2,2,1,1.0000,339.528,1304.528,580.000,8.1215,14.0000,1.0566,0.7082,4.2911,0.0000,0.7500,0.2500,1.0000,0.0000,4.5967,1.5320,0.7925
4,3,345,346,2,2,1,1.0000,345.519,1086.463,905.000,8.2652,15.0000,1.1111,0.6951,4.5922,0.0000,0.7500,0.2500,1.0000,0.0000,4.5914,0.9185,0.7963
6,3,346,347,2,2,2,0.7500,346.539,789.263,838.658,9.4961,15.0000,1.1842,0.6909,4.5914,0.2000,0.3333,0.4667,0.0000,0.0000,4.2850,1.6837,0.5921
10,4,349,351,3,2,3,0.5556,350.075,594.669,582.865,12.8648,21.0000,1.5789,0.3653,6.4235,0.2187,0.5633,0.2181,0.6395,0.1037,3.6704,0.9177,0.4962
5,3,358,360,3,1,2,0.8333,359.172,893.000,798.312,8.7431,15.0000,1.1719,0.3566,4.5822,0.5854,0.2927,0.1220,0.9487,0.0000,4.5828,1.2218,0.6875
4,3,359,361,3,1,2,0.6667,360.250,817.000,1082.214,8.5520,16.0000,1.1429,0.7800,4.8864,0.7500,0.1500,0.1000,0.9487,0.0000,4.5817,1.2218,0.7857
5,3,366,367,2,3,1,0.8333,366.614,848.257,545.000,9.5540,20.0000,1.4286,0.4636,6.1035,0.5854,0.2927,0.1220,0.3162,0.0000,4.5776,1.6784,0.6857
3,3,373,374,2,2,1,0.7500,373.280,1098.660,674.000,8.8036,19.0000,1.1400,0.4405,5.7945,0.5333,0.2667,0.2000,0.7071,0.0000,5.7945,1.5249,1.0000
6,3,377,379,3,1,3,0.6667,378.085,455.000,1002.890,10.2042,21.0000,1.5366,0.1390,6.4013,0.4000,0.4800,0.1200,0.7071,0.0000,4.4202,1.5240,0.5976
3,3,396,397,2,2,1,0.7500,396.674,918.674,973.000,7.5548,15.0000,1.0465,0.4604,4.5645,0.5333,0.2667,0.2000,0.7071,0.0000,4.5649,1.5216,1.0000
6,3,398,400,3,2,2,0.5000,398.773,927.680,669.280,9.3158,15.0000,1.2000,0.8825,4.5641,0.6381,0.1455,0.2164,0.8019,0.3768,3.6511,0.9128,0.6000
6,3,402,404,3,1,3,0.6667,402.851,399.000,1083.135,9.1885,16.0000,1.2973,0.2009,4.8663,0.4000,0.4800,0.1200,0.7071,0.0000,4.1059,0.4563,0.5946
10,3,405,408,4,2,3,0.4167,406.533,812.631,864.951,11.7304,16.0000,1.3115,0.5973,4.8647,0.5710,0.1879,0.2411,0.7924,0.4388,3.9525,0.9121,0.3689
5,3,408,410,3,1,2,0.8333,408.682,760.000,934.409,8.9730,15.0000,1.1364,0.7951,4.5603,0.5854,0.2927,0.1220,0.9487,0.0000,4.8639,0.9120,0.6818
7,3,411,413,3,2,2,0.5833,412.111,982.543,699.654,9.3045,16.0000,1.3827,0.5835,4.8627,0.3511,0.4804,0.1685,0.9911,0.1332,3.3431,1.2157,0.5432
3,3,414,415,2,2,1,0.7500,414.689,1036.644,830.000,7.8943,16.0000,1.0667,0.7156,4.8615,0.5333,0.2667,0.2000,0.7071,0.0000,4.2539,0.9116,1.0000
4,3,419,420,2,2,1,1.0000,419.500,775.518,918.000,8.5046,15.0000,1.0714,0.6946,4.5562,0.0000,0.7500,0.2500,1.0000,0.0000,3.9484,0.7594,0.7679
4,3,422,424,3,1,2,0.6667,423.113,619.000,1181.434,8.0466,15.0000,1.1321,0.4485,4.5547,0.7576,0.1294,0.1129,0.8507,0.0000,5.0100,1.3663,0.8302
9,3,423,425,3,2,3,0.5000,424.140,392.200,369.960,10.1207,15.0000,1.3500,0.8839,4.5540,0.3746,0.4401,0.1852,0.4424,0.0941,3.3401,1.2145,0.4300
6,3,430,432,3,2,1,1.0000,431.026,1145.551,842.000,9.6630,17.0000,1.3077,0.4494,5.1587,0.5556,0.3333,0.1111,1.0000,0.0000,4.2484,2.1242,0.5897
5,3,432,434,3,2,2,0.4167,432.817,834.127,894.394,9.6340,19.0000,1.3380,0.4529,5.7647,0.7729,0.0435,0.1836,0.8328,0.5477,4.8549,1.2136,0.7183
9,3,450,452,3,3,2,0.5000,450.760,807.375,1083.375,10.5033,17.0000,1.4712,0.7675,5.1506,0.2968,0.3146,0.3886,0.4082,0.1107,3.3330,1.8177,0.4423
5,3,456,458,3,2,1,0.8333,457.132,929.603,898.000,9.2092,16.0000,1.1765,0.4185,4.8453,0.5854,0.2927,0.1220,0.9487,0.0000,4.8456,1.3627,0.6618
3,3,470,472,3,1,1,1.0000,470.977,863.000,1078.000,7.5101,15.0000,1.0465,0.9767,4.5379,0.8889,0.0000,0.1111,1.0000,0.0000,4.5376,1.2099,1.0000
4,3,483,484,2,2,1,1.0000,483.473,452.491,535.000,8.3115,15.0000,1.0909,0.6947,4.5337,0.0000,0.7500,0.2500,1.0000,0.0000,4.5335,1.5111,0.7818
6,3,483,485,3,2,1,1.0000,484.093,852.493,860.000,9.2537,17.0000,1.3600,0.5152,5.1379,0.5556,0.3333,0.1111,1.0000,0.0000,3.7776,1.0578,0.6133
4,3,497,498,2,1,2,1.0000,497.518,837.000,871.482,8.4554,15.0000,1.0714,0.6819,4.5295,0.0000,0.7500,0.2500,0.0000,0.0000,4.5297,1.6609,0.7679
3,3,509,510,2,2,1,0.7500,509.326,825.674,848.000,7.4926,15.0000,1.0465,0.4604,4.5271,0.5333,0.2667,0.2000,0.7071,0.0000,4.5271,1.3581,1.0000
5,3,510,512,3,2,2,0.4167,511.299,468.284,804.851,9.0423,19.0000,1.4179,0.4380,5.7339,0.6999,0.1281,0.1720,0.8684,0.1395,4.5269,1.5088,0.7164
9,3,510,513,4,2,2,0.5625,511.524,668.171,583.590,10.5622,16.0000,1.3714,0.7777,4.8283,0.7824,0.0670,0.1506,0.9591,0.1071,3.9229,1.5088,0.4286
3,3,510,512,3,1,1,1.0000,510.957,944.000,833.000,8.1891,17.0000,1.0851,0.0426,5.1303,0.8889,0.0000,0.1111,1.0000,0.0000,4.5270,0.6036,1.0000
3,3,514,514,1,2,2,0.7500,514.000,880.674,1096.674,7.4912,15.0000,1.0465,0.4604,4.5262,0.5333,0.2667,0.2000,0.0000,1.0000,3.9227,1.2070,1.0000
3,3,521,522,2,1,2,0.7500,521.311,799.000,840.689,7.8377,17.0000,1.1333,0.4400,5.1285,0.5333,0.2667,0.2000,0.7071,0.0000,4.5251,1.2067,1.0000
5,3,531,532,2,2,2,0.6250,531.382,903.338,1076.544,9.1714,16.0000,1.1765,0.8899,4.8253,0.2938,0.4054,0.3007,0.0000,0.3029,4.5238,0.9048,0.6618
8,3,531,534,4,3,2,0.3333,532.216,1004.887,833.897,10.3426,19.0000,1.5670,0.2653,5.7301,0.7160,0.1830,0.1010,0.9869,0.1575,3.1666,1.2063,0.4948
12,5,532,535,4,3,3,0.3333,533.430,1104.185,782.868,13.1455,20.0000,1.5894,1.0542,6.0313,0.6918,0.0773,0.2309,0.8797,0.4148,4.0712,1.5079,0.5232
6,3,533,535,3,3,1,0.6667,534.208,943.571,418.000,9.4798,17.0000,1.3247,0.6080,5.1266,0.2083,0.6667,0.1250,0.4472,0.0000,3.9203,0.9047,0.6104
6,3,534,537,4,2,2,0.3750,535.413,610.640,971.747,9.2333,15.0000,1.2000,0.8029,4.5234,0.8460,0.0320,0.1220,0.8735,0.4867,4.2219,0.9047,0.5867
4,3,539,541,3,2,1,0.6667,539.945,823.473,864.000,8.2921,15.0000,1.0909,0.4759,4.5229,0.7576,0.1294,0.1129,0.8507,0.0000,4.9753,1.8092,0.8000
9,4,542,544,3,4,2,0.3750,543.259,953.509,946.222,10.8544,15.0000,1.2500,0.6131,4.5227,0.5794,0.2842,0.1364,0.1811,0.4531,3.6181,0.6030,0.5463
5,3,544,546,3,2,2,0.4167,544.921,958.317,1127.778,8.4946,15.0000,1.1905,0.3956,4.5225,0.5461,0.2256,0.2283,0.8117,0.4177,4.5225,1.3568,0.6825
3,3,546,548,3,1,1,1.0000,547.060,735.000,945.000,8.7033,18.0000,1.0800,0.9400,5.4268,0.8889,0.0000,0.1111,1.0000,0.0000,5.7283,1.8090,1.0000
4,3,553,554,2,2,1,1.0000,553.463,844.537,831.000,8.1395,15.0000,1.1111,0.6547,4.5220,0.0000,0.7500,0.2500,1.0000,0.0000,4.5219,1.8088,0.7963
6,3,555,556,2,2,2,0.7500,555.527,1022.257,901.541,9.1070,16.0000,1.2973,0.7076,4.8232,0.2667,0.1333,0.6000,0.7071,0.7071,4.0696,1.3566,0.5946
7,3,564,567,4,2,2,0.4375,565.880,1059.304,903.902,10.4810,18.0000,1.3696,0.3413,5.4255,0.7514,0.0882,0.1604,0.9757,0.1283,3.9184,1.2056,0.5326
4,3,568,570,3,2,1,0.6667,569.093,853.556,941.000,8.1379,15.0000,1.1111,0.4540,4.5211,0.7576,0.1294,0.1129,0.8507,0.0000,4.6717,1.6577,0.8148
4,3,584,586,3,1,2,0.6667,584.789,611.000,917.158,8.5877,17.0000,1.1930,0.8051,5.1226,0.7500,0.1500,0.1000,0.9487,0.0000,5.2730,1.5067,0.8421
4,3,585,586,2,1,2,1.0000,585.500,748.000,1019.419,9.3408,19.0000,1.2258,0.6526,5.7251,0.0000,0.7500,0.2500,0.0000,0.0000,4.9717,1.2053,0.8065
7,3,587,590,4,2,3,0.2917,588.226,908.107,715.583,9.5658,17.0000,1.4167,0.6348,5.1220,0.4351,0.4152,0.1497,0.9797,0.1869,3.0128,0.9039,0.5476
5,3,590,591,2,3,1,0.8333,590.540,404.238,819.000,8.4882,15.0000,1.1905,0.9337,4.5192,0.5854,0.2927,0.1220,0.3162,0.0000,3.9165,0.6026,0.6825
7,3,590,593,4,2,2,0.4375,592.081,559.872,575.465,9.7924,15.0000,1.2209,0.5560,4.5189,0.8025,0.0737,0.1238,0.9492,0.0000,4.2175,1.8076,0.5000
5,3,590,591,2,3,1,0.8333,590.385,772.231,432.000,8.7577,16.0000,1.2308,0.4485,4.8205,0.5854,0.2927,0.1220,0.3162,0.0000,4.8205,1.2051,0.7231
5,3,592,593,2,2,2,0.6250,592.642,468.836,1189.612,9.0265,16.0000,1.1940,0.7278,4.8200,0.3432,0.2505,0.4063,0.6059,0.3645,4.5189,1.2050,0.6866
5,3,614,616,3,2,2,0.4167,615.015,1179.328,938.194,9.0160,16.0000,1.1940,1.0563,4.8141,0.1521,0.5234,0.3245,1.0000,0.0000,4.8144,1.3541,0.6716
8,3,615,618,4,3,2,0.3333,616.646,918.061,926.273,10.5309,18.0000,1.4545,0.8109,5.4155,0.5299,0.2568,0.2133,0.9284,0.3292,3.6106,1.5043,0.5051
5,3,623,624,2,2,2,0.6250,623.242,723.288,1024.348,8.8763,17.0000,1.2879,0.5129,5.1124,0.3432,0.2505,0.4063,0.5155,0.8569,4.5110,0.3008,0.7121
4,3,624,625,2,2,1,1.0000,624.463,755.481,1079.000,8.1189,15.0000,1.1111,0.6951,4.5106,0.0000,0.7500,0.2500,1.0000,0.0000,4.5105,1.2029,0.7963
6,3,633,635,3,2,2,0.5000,633.756,885.628,887.115,9.5686,16.0000,1.2308,0.8507,4.8081,0.5230,0.1584,0.3185,0.9225,0.0898,4.3572,1.5023,0.5769
8,3,636,639,4,2,2,0.5000,637.311,748.789,497.744,9.5590,15.0000,1.3333,0.7645,4.5059,0.7248,0.0930,0.1821,0.9678,0.1435,3.3047,1.5021,0.4778
7,3,638,640,3,1,3,0.7778,638.782,991.000,796.805,9.8773,15.0000,1.2069,1.4283,4.5059,0.4747,0.4312,0.0941,0.8619,0.0000,4.5055,1.5018,0.5057
4,3,639,640,2,2,2,0.5000,639.269,439.731,809.808,7.8095,14.0000,1.0769,0.8022,4.2052,0.0000,0.5625,0.4375,0.4459,0.5774,4.5054,1.3517,0.8077
4,3,643,645,3,1,2,0.6667,643.891,460.000,768.564,8.2574,16.0000,1.1636,0.4498,4.8042,0.7576,0.1294,0.1129,0.8507,0.0000,4.8044,1.5013,0.8364
4,3,645,646,2,1,2,1.0000,645.556,470.000,840.481,8.1063,16.0000,1.1852,0.6829,4.8036,0.0000,0.7500,0.2500,0.0000,0.0000,4.5035,0.6004,0.8148
6,3,648,649,2,1,3,1.0000,648.438,774.000,1005.973,8.9459,15.0000,1.2329,0.4392,4.5028,0.5556,0.3333,0.1111,0.0000,0.0000,4.2024,1.3507,0.5890
11,3,648,651,4,2,4,0.3438,649.740,876.583,746.835,11.4933,17.0000,1.4724,1.3374,5.1021,0.5366,0.3328,0.1306,0.8777,0.3487,3.9016,1.2006,0.3701
9,3,656,658,3,3,3,0.3333,656.667,609.991,879.963,10.8007,19.0000,1.5833,0.3355,5.7003,0.2392,0.4171,0.3437,0.4261,0.3227,3.3004,0.7500,0.4722
9,3,666,669,4,2,2,0.5625,667.595,896.468,878.712,11.0941,17.0000,1.3784,0.8480,5.0974,0.6808,0.1427,0.1765,0.9394,0.3311,3.5980,1.4991,0.4324
7,3,689,691,3,2,3,0.3889,689.889,664.100,853.989,10.1891,18.0000,1.4000,0.1499,5.3916,0.4552,0.3334,0.2114,0.4574,0.0699,2.9955,1.1981,0.5444
6,3,718,720,3,1,3,0.6667,719.183,810.000,958.793,10.0147,17.0000,1.2439,0.2765,5.0857,0.4000,0.4800,0.1200,0.7071,0.0000,4.4875,1.1965,0.5976
5,3,747,749,3,3,1,0.5556,748.278,598.025,849.000,10.5592,19.0000,1.2025,0.2796,5.6786,0.5532,0.3398,0.1070,0.8281,0.0000,5.0808,1.4944,0.6709
8,3,754,756,3,3,2,0.4444,754.825,487.223,749.786,10.8826,19.0000,1.4757,0.8243,5.6780,0.3983,0.3141,0.2875,0.0168,0.1495,4.0344,1.7930,0.5049
5,3,780,782,3,2,1,0.8333,780.754,488.523,941.000,8.6860,16.0000,1.2308,0.5781,4.7809,0.5854,0.2927,0.1220,0.9487,0.0000,4.7809,1.1952,0.7077
9,3,792,794,3,3,2,0.5000,793.108,610.549,846.520,10.1594,15.0000,1.3235,0.6964,4.4821,0.5261,0.2466,0.2273,0.8265,0.4583,3.2869,1.7928,0.4412
9,3,830,833,4,2,2,0.5625,831.573,796.482,1046.482,10.9531,16.0000,1.3091,0.8266,4.7795,0.5982,0.1155,0.2863,0.9349,0.3411,4.1821,1.3442,0.4182
6,4,845,848,4,2,2,0.3750,846.419,393.105,784.128,10.4891,18.0000,1.2558,0.4500,5.3775,0.8444,0.0252,0.1304,0.9761,0.1745,4.9295,1.1950,0.7674
8,3,847,849,3,2,2,0.6667,847.604,523.644,766.703,10.6684,17.0000,1.3465,0.7616,5.0790,0.4782,0.1602,0.3617,0.9087,0.4175,3.2863,0.8962,0.4851
4,3,850,853,4,1,1,1.0000,851.424,496.000,899.000,8.8142,16.0000,1.0847,0.4237,4.7807,0.9375,0.0000,0.0625,1.0000,0.0000,4.9299,1.1952,0.7966
6,3,856,858,3,2,3,0.3333,856.962,617.114,771.076,9.6380,20.0000,1.5190,0.1421,5.9768,0.3122,0.4039,0.2838,0.9403,0.3404,3.4366,0.8965,0.6456
6,3,917,919,3,2,2,0.5000,918.415,782.744,1064.451,10.0154,18.0000,1.3171,0.7822,5.3851,0.4758,0.3366,0.1876,0.8466,0.1665,4.3382,0.8976,0.5976
7,3,921,923,3,2,2,0.5833,922.333,1103.778,834.333,9.1578,15.0000,1.2963,1.3922,4.4872,0.5694,0.1270,0.3036,0.8963,0.4170,2.9913,1.1965,0.5556
25,6,944,948,5,7,3,0.2381,946.120,185.816,539.398,18.4604,22.0000,1.7799,0.6409,6.5717,0.5749,0.2714,0.1538,0.2410,0.2088,2.9874,0.2989,0.3398
29,11,949,953,5,5,3,0.3867,951.436,284.617,806.281,22.9006,29.0000,2.0363,0.8823,8.6592,0.3651,0.3479,0.2871,0.7644,0.4096,3.2845,0.5973,0.5448
7,3,950,953,4,2,3,0.2917,951.632,840.230,457.023,9.8188,16.0000,1.2874,0.6731,4.7778,0.7503,0.1410,0.1088,0.9261,0.3665,3.5834,1.1946,0.5402
24,4,950,954,5,4,3,0.4000,952.429,1222.908,718.032,17.1874,16.0000,1.3617,0.4400,4.7775,0.4186,0.2507,0.3307,0.8603,0.0431,2.9859,0.5974,0.2199
11,3,991,993,3,2,3,0.6111,992.193,851.771,709.936,12.5701,20.0000,1.5714,0.3059,5.9558,0.4356,0.2997,0.2647,0.5289,0.0385,3.5736,0.8934,0.3643
8,4,998,1001,4,2,2,0.5000,999.396,790.830,381.330,11.1558,18.0000,1.3585,0.5430,5.3582,0.6108,0.0874,0.3018,0.9929,0.0516,4.3160,1.7860,0.6132
19,3,1019,1022,4,3,3,0.5278,1020.517,1171.157,304.076,16.1038,18.0000,1.4492,0.5136,5.3538,0.1266,0.4163,0.4572,0.9598,0.1818,3.8667,1.7845,0.2119
5,3,1022,1024,3,1,2,0.8333,1023.261,658.000,1057.594,9.1776,16.0000,1.1594,0.4824,4.7587,0.5854,0.2927,0.1220,0.9487,0.0000,4.1638,0.2974,0.6667
7,4,1034,1036,3,2,2,0.5833,1035.032,711.097,862.570,10.4528,16.0000,1.2043,1.1831,4.7580,0.5916,0.2044,0.2040,0.9664,0.1591,4.7579,0.8921,0.6559
4,3,1037,1038,2,1,2,1.0000,1037.446,656.000,715.446,8.3263,16.0000,1.1429,0.7112,4.7579,0.0000,0.7500,0.2500,0.0000,0.0000,4.9066,1.7842,0.8393
4,3,1056,1057,2,2,1,1.0000,1056.483,216.533,769.000,8.9237,16.0000,1.0667,0.6719,4.7594,0.0000,0.7500,0.2500,1.0000,0.0000,4.3131,0.8924,0.7833
5,3,1067,1069,3,1,2,0.8333,1068.188,458.000,930.681,9.1830,17.0000,1.2319,0.8720,5.0592,0.5854,0.2927,0.1220,0.9487,0.0000,4.7612,1.6368,0.6812
4,3,1068,1071,4,1,1,1.0000,1069.283,422.000,804.000,8.9282,18.0000,1.2000,0.2833,5.3568,0.9375,0.0000,0.0625,1.0000,0.0000,4.6128,0.8928,0.8500
13,9,1098,1100,3,4,3,0.3611,1098.762,513.131,867.728,17.0216,24.0000,1.5146,0.3843,7.1502,0.5924,0.0795,0.3281,0.4506,0.5268,5.2136,1.1917,0.8058
6,3,1102,1104,3,3,1,0.6667,1102.938,440.312,751.000,9.7306,18.0000,1.3500,0.6903,5.3629,0.6944,0.2222,0.0833,0.8000,0.0000,4.6181,1.6387,0.6125
45,17,1108,1112,5,6,6,0.2500,1109.591,469.708,245.488,29.4025,29.0000,1.9713,0.8197,8.6404,0.3623,0.2989,0.3387,0.3022,0.3033,4.1712,1.6387,0.5589
8,3,1115,1118,4,2,3,0.3333,1116.909,953.212,510.889,10.4277,18.0000,1.4545,0.2561,5.3625,0.7918,0.0434,0.1648,0.9067,0.0524,3.4261,1.1917,0.4848
5,3,1131,1133,3,3,1,0.5556,1132.478,424.090,1013.000,8.9230,17.0000,1.2687,0.4859,5.0626,0.3318,0.5530,0.1152,1.0000,0.0000,4.7647,1.4890,0.7313
5,3,1136,1138,3,2,1,0.8333,1137.225,379.465,653.000,9.4541,18.0000,1.2676,0.5165,5.3595,0.5854,0.2927,0.1220,0.9487,0.0000,4.4661,1.1910,0.7183
9,3,1149,1152,4,3,3,0.2500,1150.318,716.073,968.364,10.9117,16.0000,1.3091,0.4886,4.7615,0.8058,0.0681,0.1261,0.8140,0.0637,3.5710,0.8928,0.4273
6,3,1157,1158,2,3,2,0.5000,1157.506,651.373,546.892,10.0807,18.0000,1.3012,0.6287,5.3549,0.6373,0.1269,0.2358,0.4046,0.4063,4.6113,0.8925,0.6024
11,3,1170,1172,3,2,3,0.6111,1171.027,438.467,863.900,13.4468,22.0000,1.6133,0.5433,6.5410,0.4972,0.1874,0.3154,0.7296,0.0117,4.4595,1.1892,0.3933
5,3,1179,1181,3,2,2,0.4167,1180.058,496.145,759.783,9.1708,18.0000,1.3043,0.2676,5.3496,0.6489,0.0995,0.2515,0.9362,0.2726,4.7551,1.6346,0.7101
4,3,1181,1182,2,1,2,1.0000,1181.474,606.000,886.456,8.4696,16.0000,1.1228,0.6965,4.7547,0.0000,0.7500,0.2500,0.0000,0.0000,5.0521,2.0802,0.8070
4,3,1209,1212,4,1,1,1.0000,1210.667,332.000,629.000,8.0132,15.0000,1.1111,0.6667,4.4519,0.9375,0.0000,0.0625,1.0000,0.0000,5.0452,1.3356,0.8333
15,6,1218,1221,4,3,3,0.4167,1219.683,179.615,715.846,15.9333,20.0000,1.4423,1.6823,5.9333,0.4107,0.2273,0.3621,0.7552,0.5004,4.1536,1.0384,0.5817
4,3,1220,1221,2,2,1,1.0000,1220.492,305.492,923.000,9.3451,17.0000,1.0794,0.7072,5.0435,0.0000,0.7500,0.2500,1.0000,0.0000,5.0434,0.8900,0.7778
7,3,1225,1227,3,3,2,0.3889,1226.295,416.205,952.250,9.8656,16.0000,1.2727,0.8846,4.7458,0.6788,0.0891,0.2320,0.7451,0.6669,4.4491,1.3348,0.5227
4,3,1230,1231,2,2,1,1.0000,1230.517,101.448,781.000,8.6007,17.0000,1.1724,0.6845,5.0419,0.0000,0.7500,0.2500,1.0000,0.0000,4.7452,0.8897,0.8103
4,3,1236,1237,2,2,1,1.0000,1236.450,134.533,732.000,8.8962,17.0000,1.1333,0.6483,5.0412,0.0000,0.7500,0.2500,1.0000,0.0000,4.8929,1.6310,0.8000
7,3,1242,1244,3,2,2,0.5833,1243.000,502.894,725.489,10.5349,18.0000,1.3404,0.5216,5.3373,0.4600,0.2645,0.2756,1.0000,0.0000,4.1512,1.4826,0.5213
8,3,1285,1287,3,2,2,0.6667,1286.308,709.673,993.519,10.9127,17.0000,1.3077,0.6578,5.0453,0.4396,0.1507,0.4097,0.8641,0.2943,4.1550,1.4839,0.4615
14,3,1304,1308,5,3,3,0.3111,1306.326,625.136,731.228,14.5930,22.0000,1.6739,0.7244,6.5284,0.7612,0.0218,0.2171,0.9112,0.2628,3.2644,0.5936,0.2989
7,3,1321,1324,4,3,2,0.2917,1322.942,595.605,802.791,9.6382,16.0000,1.3023,0.4511,4.7442,0.7736,0.1350,0.0914,0.8663,0.3553,3.8545,1.4825,0.5349
